T86,51.4961781103268,46.8259582558734,45.0473379091315,42.3009478546554,40.2885456964052,39.2527197568906,41.8465502000359,48.4247498038712
T87,50.4193857025385,47.1679583675964,50.1604502837704,47.5512503687296,49.5759291004236,45.0933833513774,50.1832819314068,45.1226732904063
T88,162.799288019303,182.7830103755,163.482827066503,158.711246737672,157.182963762294,171.023319286811,163.414331037449,163.474928258766
T89,55.6878196370347,68.6200683594706,64.6232403418514,42.1838230937213,46.5068439383284,67.5627144768388,85.3325673629421,96.2968167789694
T90,210.435121753398,176.366032722985,174.89444695444,198.256942523218,192.104020974518,185.873273422866,225.200703729996,193.365574671626
T91,63.3270670847183,68.4314553421926,68.6593494213765,65.2306019798902,72.8842891001204,70.3640973577704,66.75828723669,70.6712157896013
T92,94.7750522842913,106.625681627291,115.147110990696,100.424306698447,105.534428572268,118.576862440376,111.806763943767,110.675029129524
T93,168.551236269817,191.817309505787,221.626893090515,233.419436390127,238.15724780833,241.21393696797,245.501790869228,236.60658782913
T94,98.2222015157508,92.447438431294,116.557475004111,116.134738475642,136.507611074572,144.662035480639,136.659936967073,140.553643720802
T95,136.699997637158,181.362010793705,163.268059841616,183.621498579224,205.373684122145,246.569467280231,283.348397989991,288.738102601796
T96,93.9420481507748,94.9156862425152,96.5878193818881,100.50528220035,112.330997998072,118.027255334763,113.508044774595,110.285038868796
T97,162.675657033809,160.844442609948,161.769520414121,158.972164608964,163.186505248755,155.683985463747,161.245610311385,159.678672245247
T98,71.1687651412922,69.6672059524547,69.7311126442307,58.6388569835232,34.8767439068122,52.115573903114,41.7878468429608,50.7602666690212
T99,127.457102788733,142.291979071022,148.857314773651,155.648442790789,148.678371667437,150.793522081008,145.323481987469,141.672148058274
T100,75.213364274321,79.1450669957187,78.8144276827449,78.4785420211752,84.2932892501787,76.2264009897921,93.8329643709637,94.3195301699867
T101,118.431599016187,131.167228968324,119.31048098278,118.868720260806,116.415583821606,121.346943609111,138.433011620069,130.872043955259
T102,94.3675697130496,84.7786397931903,87.1108679775485,96.0465987520151,73.4533287557437,81.0848406444265,63.2114229350805,58.8114122329614
T103,254.83505811511,194.536094014739,201.64730756021,259.10604275586,192.894776192092,204.014264982458,306.446464838823,388.025790489891
T104,85.9214147627156,89.4759718481073,82.5735732779988,88.6820866234837,89.2080482199915,91.8118963894358,98.0450727058738,109.341196440684
T105,70.2449300142647,80.2715891587072,68.0899304275524,65.6561850919234,90.0480870597333,78.4852184252339,62.2668679980712,72.3781338494062
T106,110.299697145804,97.1339597614692,95.6860356537343,104.126017758416,116.845486420414,111.271951480835,111.141726198214,103.77336623963
T107,66.8079265527284,77.8806627297295,100.850673908089,81.0543192674941,85.1704007835332,80.8167230212028,96.1429422778205,81.3993632257188
T108,204.474554809175,184.011240737794,206.675620953102,217.687191559849,216.778143315611,224.025292479412,226.754003568112,220.333796251414
T109,81.205490792812,83.2904046314075,96.4150295913194,102.030775414611,97.3350585740927,84.2884658755479,78.727955581587,85.2192762533178
T110,86.069182569121,73.035579875359,82.5870152522898,82.875010417723,71.8834415570512,72.5375174029176,74.354266786716,80.8613649669781
T111,129.559929259936,115.950830632266,133.704747001645,120.082935899201,127.477757305736,114.921332583712,134.929614186532,119.477210984207
T112,101.428542952683,97.1580823004452,97.8641508193834,103.575661177895,94.3204067602306,87.5608193590116,93.2314607079221,96.2950742314342
T113,185.03243599821,191.810124592351,195.849757800213,207.156438611038,231.373650652627,229.647280073116,239.054699127645,191.337136897489
T114,61.0226781231981,70.2278656980243,73.2293735923295,79.3265001484994,67.3513230657974,69.2851112688515,67.8972742669416,82.2332005763182
T115,128.345091080415,93.8378675990411,79.9031481934736,82.7707247748107,87.6480150386326,72.8878958704367,51.3591701497633,70.5659740571665
T116,55.5689382763757,55.6498280200418,60.400621967002,61.6307043699731,60.0157887758758,66.1147541203307,58.4649590822202,65.7769146261352
T117,105.226520496173,108.79079811822,111.793241601718,106.543251934928,112.446077330183,107.910436030369,105.218238852825,114.254066724679
T118,81.5657780113563,88.380080470628,90.6982271733633,101.603053414069,102.498304968744,100.913482834317,89.7222399631863,103.872094230426
T119,57.8160979729945,55.4671137592901,56.6830359451989,74.5782813873945,74.5946895617375,88.115448598079,102.963875380965,76.9103913319615
T120,99.5818962353334,99.3667193882831,105.274874163824,107.961198163123,110.638981131748,109.972995459942,107.299757252174,107.064231554187
T121,114.840487520046,101.337099103794,114.795363494362,114.757483507289,108.662904503159,135.330394064724,160.595075971755,191.550586995285
T122,58.0749007190121,60.4347461011368,64.0746981099129,65.4857044139959,65.1387229453301,67.4132437246577,70.9715507539978,67.9247703229334
T123,88.6712907125284,70.3231129164501,90.3008336960923,110.161541301511,127.937923409462,117.563028556674,132.883015128994,153.949075743914
T124,108.224369606412,101.004613682554,99.3215142999816,101.610964936116,90.969680962225,69.6643640116664,73.4155817896912,89.1307036898556
T125,61.9700904308248,71.9911394001322,69.1449184138811,80.5301076629094,66.8505762511907,74.9742764992287,79.469179678435,54.3399840804519
T126,87.0664184815486,87.2620133708858,85.0024263695675,97.1646970758977,102.984565499891,99.748459089271,105.755053466878,96.2020478305669
T127,121.290131793872,97.0879975276117,109.235196613209,109.480590159312,113.119540374994,113.616089838732,113.462932658008,116.687108012245
T128,110.226275624179,113.304478135592,115.425345821566,148.261288698966,138.284365322708,129.134305438304,145.679703085041,189.396049178208
T129,51.1482912806575,61.7574213188614,61.6692456736552,73.2439768363583,71.8839660499112,83.5372233967733,92.5208424498859,77.6831637543419
T130,160.110353321712,212.335845928837,222.413894654382,254.955161238416,237.83387657592,220.273111873197,195.744138607422,163.053092439773
T131,68.6203996835966,66.1239442906888,69.5349467443396,65.2551183917302,67.9745007687076,64.7781826255809,67.1369520911366,64.5634010330848
T132,81.678465397821,88.2345356451067,70.4716122005427,73.9977437601095,86.3728983814493,86.448552427804,93.3375769625475,89.8828454888489
T133,165.380686880447,183.309130983978,205.748348911656,223.85776283274,242.971716203666,276.833480513656,310.446896427135,357.451998671053
T134,70.0097073653024,72.4390032247967,72.1326185862562,71.5986098127854,69.4517493196158,69.4432618842687,70.2347136820308,68.8168899073276
T135,64.2356305033213,73.2240750957746,74.116043173668,75.3264493066209,70.9601701431219,77.0977792073534,76.3824795541642,78.5787990177711
T136,115.028780940937,111.883409477762,111.410904691624,117.726929165777,123.444201209985,137.239047565677,152.668878176999,141.05454427697
T137,26.5351517656291,29.9280576758557,65.1112081974418,74.705930132047,87.1950854901355,92.1996585997466,97.9195171286477,96.036796822568
T138,168.609148744091,166.101883531193,162.854107886929,165.170974655575,165.334854462227,162.327641093039,164.644507861686,162.520843413837
T139,40.4282487576972,38.0024837648959,35.5567837729591,36.6946132630466,30.3781019278592,26.4878084635738,15.6872818674323,15.8497133703754
T140,249.263085704379,243.247954098467,242.985349417551,281.998461602001,269.712933632557,273.961292073294,286.248486475162,298.784365079106
T141,103.235733221353,100.205438688681,109.799124447723,104.478597144645,111.686939644758,114.361860755471,109.501197948268,114.492115450892
T142,99.7692010989379,122.030040710373,98.5410088559115,102.121762000114,102.237617718135,117.295994621954,131.569442630591,132.8700229494
T143,70.7310924394954,68.788398331767,73.5320794061012,64.4110614061866,71.0054882923493,63.366384004773,81.0123682566942,72.8491344166745
T144,161.304045185348,157.787966242667,164.044513537475,170.964814510534,182.215117411292,164.149600282681,187.231071805615,192.902929964005
T145,42.3388040910611,37.438775649608,41.4425082687643,33.9777379198874,19.6011726990936,25.9855252776795,34.8938895881248,40.8729977672626
T146,185.689364683227,168.022505732139,157.680911949473,173.354647646527,156.594266722737,143.766222560617,194.217088266845,191.608941251846
T147,142.426497851312,155.241746028028,179.476847763365,185.013003768813,183.48138140564,214.385665164276,224.603574530564,213.977221204924
T148,107.923221790533,106.779024006331,105.168899338056,105.593828733906,102.015771226581,128.007652742825,126.093417784516,141.156842551816
T149,30.8725979717311,39.2169424712973,33.7142524094852,26.3013666699742,27.5708854518016,31.2916315842526,26.9862177990666,26.3013666699742
T150,100.117618694525,88.9346317977162,91.0928207211481,85.832702406706,85.2869411827047,92.7933239551731,90.1035910573338,100.965852533759
T151,155.956063943847,147.385876280478,166.925135579027,195.589092456797,164.556860294201,194.011908214183,199.57377923241,201.702394395348
T152,61.763829167369,59.3272520504866,61.7206655266544,61.6878414536817,66.8346148640466,65.0754809212785,60.6456208655661,57.6384150373822
T153,79.2134918481075,80.2769876438235,72.1581975915795,77.1649527483584,67.5517273812677,68.3225369375668,68.1044912827593,62.0389620232612
T154,40.7657584768593,41.0080976932164,40.4364509004196,40.4404531923715,42.3138806581657,40.6021076397475,41.31041228341,41.2027116421052
T155,121.440126514314,123.965547969108,129.219243978963,115.642369665415,109.346292617928,130.846007345414,116.044595116113,149.466067502772
T156,123.225990227336,133.703520245213,129.25996526114,134.120270395605,128.79394828695,133.177115019839,140.70963894294,135.799822401969
T157,137.694892767731,132.428567782701,149.723915189095,154.014010742764,141.530913496603,149.571041408748,141.859488092138,130.523769294457
T158,117.114383412313,121.495751204881,107.248983163806,125.714577662891,107.837210359028,111.359961266917,86.9991967687166,40.9784835376163
T159,128.138275249154,123.520979820374,106.412879357619,108.16474036019,114.898915066633,109.360741103856,116.720799835683,107.743210232184
T160,129.124815743905,104.125168283259,114.122274190167,90.1360350846782,108.774573643498,118.09514559512,116.749340854886,109.277012873027
T161,54.9416710299722,53.093266331803,48.3910385986968,45.5900998795661,51.0316463230917,45.0958747383501,44.7195510485098,49.7090095988877
T162,58.2418400065255,65.7100537266551,68.2738391987801,53.5158186260433,54.3307876443843,62.5502476734175,60.1227699753038,44.4847160110628
T163,75.3250774201547,95.0202614910697,94.2769200871141,86.6896506576089,75.6129069892648,73.1311852695207,72.8553842665822,67.7476719849353
T164,70.7195302748059,73.0333206365681,71.6571860128199,70.6887858491556,74.6670976807068,75.2856232152409,74.9606614249913,77.0905278488396
T165,153.731177220393,179.378297519307,157.734911519847,158.366452892075,159.765802507386,141.90263292086,195.336939531981,171.699593328678
T166,70.9773729450874,85.0016226767601,100.13535963972,97.5384424662157,89.6535243070555,90.6432660026874,99.3555024305775,123.711077569423
T167,59.5361792674617,57.4510139601914,60.4325313039045,64.7106900521846,69.2372754415536,72.5413769015448,75.6238643943361,77.3711158483085
T168,58.6654799234031,52.7646842159986,57.8779571911818,57.4450257584948,59.2633644865461,57.9099484590313,58.209197988582,57.8600827635157
T169,82.4676672766506,95.52585559763,82.5068571896439,85.6709729292859,85.1095827826235,89.8750880169612,83.660393836864,84.4215044492838
T170,35.8132524967573,41.8135231995382,61.0094483590422,56.8931407347657,42.8239984089719,52.0567619125038,42.385408368613,51.5675819142326
T171,84.2315299448682,99.5197143110014,85.1878208463757,63.013050219309,97.9577523087303,78.4071234600374,79.3537340156988,102.244025407084
T172,93.4516596857269,97.1556620008987,75.4482440096496,91.1198135719367,94.8750564752924,90.7529712091552,87.9919878559721,76.7895520805913
T173,55.6761501793764,53.2779365719852,56.1695354224016,57.0063721847544,59.3409380753139,59.3409380753139,57.8415730816086,57.8415730816086
T174,107.094001992976,114.380691915628,113.355343269603,129.84746277724,106.720935611758,127.139412133758,109.41454134517,121.599000269935
T175,69.1303972469704,78.7385038726571,89.8097866830823,70.1908005117977,56.1294124320684,52.4832804073457,63.9496607333002,70.6983575965666
T176,75.1407405129987,80.6423811778591,71.0610133775279,70.4864402381404,74.314593005224,78.4546208071076,67.7125909958298,67.8192896143764
T177,57.9019709450978,41.9778944384685,67.3888124821962,65.7114648386761,74.1531465802159,74.1892704442745,69.0295494666242,65.4894312835476
T178,78.0628038686441,91.3795220511143,80.0616549101467,88.2221480753699,95.7264394539298,95.7672088202313,93.928393137057,83.2122550879675
T179,56.0394994158722,55.7159020156988,55.858562104944,48.9441370979536,46.1171170075758,39.3235859229305,51.8790770979486,40.3919912584013
T180,156.61230899952,132.300743098095,139.640877736518,155.032202243771,139.417392564053,154.042269911622,133.998359053432,139.061155571459
T181,78.0233572937504,77.5954784688764,78.9283778740077,78.6372658493432,77.4553021835949,78.077833106187,81.2135996278107,78.3616940322347
T182,78.144997613786,68.4303536250641,76.3859536735419,71.3714307951993,77.1444915559969,76.7515443660417,72.593625491476,73.0350449966692
T183,45.5240900505882,46.1675722913876,45.7890432989994,45.7890432989994,45.7890432989994,45.7890432989994,45.7890432989994,45.7890432989994
T184,151.648143928335,151.525731092828,181.620738226408,226.785173633794,175.31902187654,168.567907813222,186.175267379537,157.150148314977
T185,48.2032511794498,50.4065674802422,48.5913781440587,53.486911051511,54.4114561823187,52.8173059451355,60.8691285937332,60.5962515337315
T186,43.5020754932538,42.4902191795938,42.3027952710645,43.0654399956821,43.6957952194531,45.7394849837984,44.7857415658136,45.3097590303245
T187,66.0974224854896,79.7288836367553,76.5422969803945,78.1976185370809,74.2091353409393,85.3443502630492,72.1114532008005,86.7924226764979
T188,107.270081936983,104.317407056827,99.2779981532306,99.1421343281883,88.1162028368636,91.2377028294901,87.6099008246774,84.9051164992353
T189,113.526767434706,123.990806331316,136.747721575291,130.129482928851,127.235695798799,120.17602507213,135.491974651011,133.319329853034
T190,193.638581008694,193.969544614212,217.624784308937,206.696700398651,221.196587620825,213.896180490977,230.35364989978,223.34570418409
T191,67.4091586869826,80.5797571738664,67.4091586869826,67.4091586869826,67.4091586869826,78.9912956659386,67.4091586869826,67.4091586869826
T192,111.368076323102,109.859243470036,92.9061376465314,109.928677738756,109.070509250849,117.307490206164,129.09500524777,130.414419848008
T193,60.2097926054516,60.2097926054516,60.2097926054516,60.2097926054516,60.2097926054516,60.2097926054516,60.2097926054516,60.2097926054516
T194,104.008838702157,113.122279481687,105.379581636051,113.15430488217,107.865936357315,106.373631115703,106.815599412162,109.112042079777
T195,91.1924532990432,94.2226994646237,99.6436174517681,103.325807434103,94.3561413140566,94.6667411672385,103.142110223454,88.0038575356702
T196,83.2111144610671,59.6600310652138,53.0805992996163,70.8207745243646,105.238006624528,92.9897354080252,98.8477647335395,98.0481516330079
T197,101.725162398147,97.6079808328011,100.656439266009,97.1776777478033,92.5243434175742,83.4910561686808,83.129344246276,82.0305750771825
T198,110.852322675871,112.104555963744,105.443312666362,96.5370831252923,99.8187704562192,91.6346358112639,105.710996963917,93.2157285040015
T199,115.144130958469,115.666538092749,113.873180110784,115.103916285378,131.530579504361,132.640679610164,155.778618723712,144.769377824528
T200,137.028349422228,137.24580314836,137.879267231071,131.059857173218,133.188424111406,118.382458256447,113.403912193955,113.176842865787
T201,41.1929217728463,45.5662390251939,38.3566513868021,34.2143488347066,47.2476524821396,49.5697201979483,37.4543907426055,39.545521436077
T202,121.173504656138,109.632629088427,149.53369769106,143.33708990906,162.113692991813,158.310695852938,200.731401441312,169.977102374875
T203,91.9272437461791,82.4691452249753,89.7472429411626,93.0164692252209,82.6343641452423,88.101337355528,85.5588777497504,89.0282698239674
T204,68.1610283270135,59.7624405308941,64.5173808634649,69.617416633149,54.8747581986169,67.0716585572593,76.3399467626515,72.1551698280674
T205,112.665382408289,117.884388974205,112.89059689973,108.793321962459,120.867247139132,112.448528830103,107.177828699759,113.84971485674
T206,109.432640894569,120.124795550408,106.79394822711,100.259864055795,91.1340692265068,92.3447421379685,83.8139006557677,100.763295603457
T207,65.9496680860592,60.5386082980981,68.4957652334544,69.995590408427,68.6141959119345,72.6808852813559,69.1317347452267,65.7775812131404
T208,85.7657120601762,84.6910834050044,72.9219806364716,78.9547474503561,74.3034397530933,72.789260765939,77.6744575114574,75.0388881990662
T209,69.7438000026627,77.295784714089,70.4536471570297,89.3465032113678,83.6634328746358,91.5598644977371,100.537143739588,84.8462404650496
T210,101.743926053092,86.6118338717432,83.5882075983394,100.488646783364,106.417544196397,105.074889002986,118.17970901392,108.879167849116
T211,153.623457252586,147.919925704093,181.017300134302,166.919396654096,159.615203668852,146.284880112416,179.959234716038,184.591885230104
T212,85.6854765798791,81.6554144673657,84.6998959019054,75.875240076933,84.1464027822913,83.7517080077821,87.9709649835665,88.3065053914669
T213,109.071794830399,105.77848720299,125.99625025145,115.040807770654,98.5669375058426,89.3807487024109,87.4304597298227,116.906749331303
T214,80.294925382219,88.1414045804039,80.9910766886363,89.9109502213558,82.0113343539715,84.2859581444504,95.9445800555467,77.5573003035076
T215,63.2366384698719,47.6163736261103,66.0755730842866,68.4837474530026,70.855755825197,76.8461923802912,66.2784438977904,63.4684705860675
T216,72.483574508281,68.2314269960154,66.3371641415761,60.2780091959665,86.1663788531077,79.6141977105142,78.0124726757942,71.6582692037734
T217,49.4552332553519,52.8212670708049,55.6762863847888,63.7290605539274,61.0238382296824,50.2704389013584,58.6798983990353,54.7194492292791
T218,44.8072467335347,40.9838307699548,41.1971593338854,44.1248755790815,47.3333362381299,45.6655669501324,44.4689354402833,45.8367455654611
T219,73.5190475170643,127.385943807619,101.974621224689,89.8858001745053,104.632844849213,139.218323375716,156.163555241017,170.084369336326
T220,99.8073473429782,106.938520589014,98.0056231761902,94.127052808097,94.7044690451401,106.049800743661,105.601256344455,142.441751171911
T221,120.964098068201,105.010583326282,108.220376300326,133.586641580291,131.05197098381,118.92879287686,124.979307995729,144.26239592702
