T25,191.711326144149,173.693074426067,184.063732802061,228.969817716164,255.784279091134,245.677196247741,247.92928213211,252.244579964352
T26,101.382896709261,119.902927434528,116.011861676588,76.2639175554393,91.9257331334741,106.198930098576,130.01002347493,58.6381936652093
T27,64.1366032350898,71.5457060262583,71.6777866411158,74.9882947260191,75.9109828884817,74.6040420111666,72.8389116927388,73.00148482588
T28,72.6789545191679,78.5013073671963,78.2216624408269,74.4379800665168,81.6296930273166,81.5489333264678,79.8714694452686,78.5972722406624
T29,37.0490417893886,41.9037731908391,42.2250146977288,44.902531814669,44.6019918770187,44.9242998512482,43.8137266722533,43.3524990068508
T30,81.3942102935031,82.0984394062048,82.0933521616877,82.233861933618,84.7346924274733,94.0957846183738,91.2055154957806,93.1552727137572
T31,98.5250807266017,77.3676239908428,94.9957564257851,81.8846855617735,88.6533901311732,93.7684778490552,105.054140306066,98.1052982066769
T32,139.845743387809,171.74289167711,134.422085857052,147.658055454135,131.847422565531,169.307787853168,157.422329782183,153.71055327786
T33,93.6413335847983,92.6952543461936,98.3385275890561,93.6617241950658,102.248766205145,103.487248373738,111.569717224132,116.323961057962
T34,175.963376808572,205.760778176244,166.678919960648,193.29867789282,196.243018225041,195.06704246033,183.271917505069,193.110976632071
T35,58.5049527420847,57.447051336418,57.6939538893276,58.904905219493,57.9303522786127,59.4995088382731,59.8523529903305,60.5545270677259
T36,71.2985326905753,78.2115787530227,85.2281790297137,79.8635651312635,83.3718079139799,82.0020172201251,83.7405882919816,80.2548639768095
T37,71.579689788064,81.2749506624661,98.2525036589605,96.4629411751096,98.0894890011782,102.888034135254,111.854158952333,112.597371242627
T38,67.348643478238,65.5527786648786,68.9466261905248,68.4670416548257,68.0346441222317,69.4274194818396,71.0383293426652,70.681096966747
T39,61.7358963428676,59.7295084816824,64.255971199657,61.7979586319421,64.1518706449142,67.6086457092127,67.1778804264997,68.9316634469043
T40,73.1297414468573,74.0387288390141,77.1356317443795,79.5116462154048,81.5401152111136,83.8522279865377,82.0194638283151,82.3366595442908
T41,125.588305750242,125.92059009413,126.505920406076,131.418570909589,121.312978187078,134.727133703002,118.574581618784,146.909108488964
T42,51.8154113712242,60.4179591789115,61.7326326621181,60.2725257695404,59.4861906926743,61.6620515732773,63.7833070419491,61.5310063225064
T43,49.4318860623619,32.7932152590431,38.5583755319855,40.7453847955143,49.1492110488052,41.3063409874348,44.1199191310643,40.927401121392
T44,49.5239199122909,72.0199578659955,69.0830665859268,79.447564879338,71.4059079172788,76.6483629324316,72.6044111611971,84.4072944220859
T45,157.044842806436,161.765130276821,158.516419455271,157.842411224259,163.986367328177,160.80965865035,158.559382748215,161.537249600992
T46,86.7531881523921,95.4578186870761,96.1717446971349,83.2136463550978,88.1788401166654,87.4919585780103,88.7168205045592,102.674742102143
T47,65.347806747349,62.8367947149814,62.141313305796,61.3449415817163,61.7100565942951,61.7420635551688,63.2846787795472,62.5428981053838
T48,83.2417875024643,75.9769595651154,82.6711945726194,76.7500633521944,81.1406994999556,86.8905948801632,88.6010534126814,89.2818856600517
T49,46.3472434235519,45.7530091224615,46.031093588319,45.8542179636705,46.6207435091763,46.6724338150634,46.6500185789221,46.9059560140796
T50,86.8435140221879,107.513648297074,89.7749548837975,59.9812442974856,71.2659306518912,91.6349175872135,98.2865599558324,90.2751007486189
T51,89.1327861602502,92.9480963359659,92.2045797825071,96.4585623009893,96.0831239417852,96.9092943486383,98.0212913548009,100.896496221997
T52,64.9890128583134,57.6679943708654,69.1995265132095,56.3919497072955,57.3702044200067,56.8392439976695,53.9358150250589,61.2472568983567
T53,102.68463666991,101.56966647773,114.015771681186,119.088802628037,117.684940763361,108.861934704283,124.133888769761,119.711613419336
T54,128.279095045448,118.808008602791,122.282980721667,104.100783240108,111.442835381744,100.12677930656,97.1377387329234,84.8643317285647
T55,164.286200094105,175.431790757873,174.595415529346,176.196327354529,186.378782187827,189.256052409197,192.584660931819,187.829913772919
T56,88.0368102473549,84.1987706420446,105.710953082235,86.5945398580936,111.52036742503,93.6739730025432,101.5264507065,79.4452912796884
T57,195.851710580797,207.485400153761,184.990581165145,200.221292509184,205.437730512061,204.466975523902,201.785711009339,192.149221058847
T58,102.362712607483,108.371491360428,115.826596597066,114.772095404451,119.318566108952,120.209237752901,124.796631018075,120.19296842092
T59,54.7383413822222,60.5831981124087,62.9129527282764,64.0003180099699,67.1875091359417,68.611591759614,71.2034280407537,71.6915511906968
T60,131.928508139774,165.699528933829,170.155038851719,177.471831591826,166.955544444993,169.882920164314,164.300036764672,165.798356905132
T61,195.022118809316,200.584003469609,184.917717722229,178.18968259841,180.315294620966,185.239050008434,181.543589865888,187.182376127553
T62,115.76253320672,118.286860628982,121.227682689842,114.129088626625,121.962219293844,115.871753630762,125.285693472753,124.247655859921
T63,55.6490685540562,55.986840068268,53.4817619160639,55.6555561472375,56.8309439411682,56.9647652316623,55.359216224704,58.165659838586
T64,121.510913756992,127.306250464176,121.816598051433,105.002349147733,115.984390236538,120.480867383854,135.663200550598,153.54076650016
T65,59.6371024394881,54.5776015677656,48.1990961440231,51.6373690164009,43.7320847095854,47.1601221932311,48.5100598375355,54.3686270427755
T66,110.904426606831,119.18242644914,119.22252482597,111.69670556915,115.600163586714,115.743740762293,128.064068420047,128.978695491708
T67,100.335839681359,108.041480947526,111.371644606327,114.674764957191,114.089762576281,117.045952751948,113.519143437158,110.891129029047
T68,126.659664385462,118.51646060036,117.655957951439,122.256017360316,115.862160397569,119.727935514181,122.176941572826,124.023597713926
T69,123.56293945877,136.613654650584,141.647707590684,142.669353863922,157.786713432248,157.722250975369,151.668538470601,157.613762100305
T70,98.535570727181,96.1578002023557,95.5605631310808,93.0462243020884,93.9171887811518,86.8140485774557,78.6458335375581,74.215817742933
T71,104.879714590451,95.8681371846689,93.9531765008308,97.8597346665023,118.437847965816,134.332171226802,145.27625778028,169.573170996521
T72,73.8809095406397,70.8218333056451,72.1609242919591,74.0053780004313,73.9783487791853,74.6941196967726,75.0604607814179,74.8596971253503
T73,86.8417713514776,101.366105247719,101.574998600146,100.92998283937,102.400128267333,114.567137479746,116.704430064254,120.539991357419
T74,168.494881928264,173.95492372655,166.71003786569,166.458431867868,165.89710713383,172.413623602,161.822578333689,172.386060588896
T75,85.3534616464103,87.1111454434502,87.0744327114635,88.5166911512643,90.6011972784626,93.8537673468319,94.6293574861218,95.2479649219303
T76,57.7977681087799,53.0673111010892,60.3060045002158,45.9298156546328,45.4994709192654,46.7536482903685,57.2772000164183,54.6984521810203
T77,125.029783563202,102.931300343545,124.768371291579,118.603994816736,112.223590126449,121.54827366378,113.753743722548,120.895927841254
T78,87.0681622077264,94.090056700308,98.8475583078259,104.819378659867,109.797059661028,108.651367246824,110.271215372517,116.388006948095
T79,141.425890140189,133.598052088959,145.433615804905,140.270103753353,146.624499747939,147.500303978098,147.874323929498,147.558783135456
T80,92.8245479721597,79.5612695674949,67.3501445471031,72.4873254497237,74.8027430541039,71.4870322515439,69.839369362394,68.4192934630809
T81,202.253695047025,182.125520068279,205.977598246367,182.021242187617,217.30299846319,206.653921622344,239.733126218328,201.937963574278
T82,44.3944264672848,43.1695579027909,35.9068511081137,36.5586444260861,40.2260364594394,47.7449828215868,38.9371128398812,40.1003709724574
T83,164.587100049041,167.175143874354,163.006332406849,159.170577616093,155.251718113415,155.325626410632,159.866856384869,155.017774388998
T84,105.692046698961,103.155700364682,104.182475066475,116.279968504482,115.61526398596,122.247063723658,119.651274210085,114.51173152145
T85,87.3872418479355,75.8582603648696,95.0197866461483,108.219488154891,101.201506928297,118.577255021458,116.801168328226,124.642190349646
T86,47.6607246388466,48.9068674301703,47.5527419857022,48.0339490163095,45.7314157806571,45.2778562147152,44.2535498867372,45.3016178949506
T87,49.0997643172576,48.6872742476386,50.7170560643106,46.4369094961366,50.6387380792247,48.3388568635296,51.6290815701157,47.1660250803062
T88,155.767393073177,167.239109720693,163.908772641696,152.951794227676,157.091891470146,154.837481080426,152.483270613916,157.968535097522
T89,76.066139174549,83.3545991123129,88.9314517164469,87.5820337948221,79.4780776102868,84.189396932925,88.6894010506935,80.8559780615653
T90,190.925556027327,184.616728784501,183.13305295562,185.821585778104,186.608564770571,188.052735300503,192.508919042378,185.643960414582
T91,62.8101043894474,66.7398238769284,64.8806493121293,65.4568071907409,66.3321868724929,68.4776113997579,70.5699602025883,67.5108446007887
T92,88.7170453606253,108.215626072538,106.201870592884,105.921702698362,118.787104182023,122.012748849307,118.695332934287,115.549814195373
T93,149.970512658464,164.830003716527,166.66545435104,181.635797062258,178.452370012442,190.26867210787,180.971578817418,182.485600943289
T94,82.102129595962,86.480276946057,106.009518281275,101.579146010566,114.41400528948,108.719774821504,121.922687303988,138.884924932238
T95,144.982806137022,155.447250977658,160.324424429272,170.968728486625,170.995758367358,180.467355725275,186.362096273425,208.408921041886
T96,90.0548686047031,85.1575341253061,91.2841666936752,86.6058495554719,85.8416779209289,84.9146021603594,85.2468743407998,82.5816855594906
T97,168.572778860978,162.064175201738,163.699190709125,153.887412278188,158.456479270529,152.376551959824,159.00674065008,154.687770037309
T98,67.1859999382395,59.7916402498956,54.5124304872755,52.9196391742676,51.8855539797625,52.4627996679172,55.6194172141917,57.2804056447449
T99,119.389064041745,124.253881742468,134.082867202115,137.939824394844,148.495736339237,159.847628894272,166.173788697942,178.467463851686
T100,86.7387402827593,76.7151612373726,84.1170998749098,84.18362302443,83.4802088062869,81.7587756484218,76.4222108805302,86.1416899636727
T101,112.895421106976,114.355146905596,113.768763266489,113.274232169601,119.308328569806,118.673244706699,116.796548469041,113.700055237707
T102,82.5316132537879,95.7985996696391,86.1336985087892,75.2109030799312,69.8485854275214,72.6466591576103,65.8649780837894,55.6984312321473
T103,229.681392508527,259.757005532749,279.480029787238,286.557384633589,279.998139866355,275.817129280663,269.856387510337,262.886784161149
T104,93.0901645779704,94.5451945657301,95.6770407542427,100.466374714834,100.076010948806,104.606968540448,107.222577020883,108.678524446267
T105,66.740968370167,73.6153426947482,85.3744516525811,82.9535625892303,88.936305228408,96.0520879257057,94.8853826466323,97.2956900284737
T106,103.349874025421,109.5339350206,109.814204971874,104.057997486848,100.111471456061,107.237869467463,106.192605940682,109.972414113018
T107,82.3214210896787,82.5871367208174,87.8283446610213,86.3155265384423,81.3145766583884,87.3033712714947,101.904760280013,96.3759860028331
T108,222.204473421984,201.704338945516,204.05820037174,208.972979926617,208.354591209727,207.850325041368,207.954294250013,209.548510244526
T109,74.3483178747634,75.1662351908093,81.0191198032291,84.0982528485423,87.7655646701515,88.9338995721878,88.192906133569,87.997639070567
T110,94.4955534328343,88.5549313290732,78.5935774222449,76.037768890761,74.3471526749398,75.8818336499487,63.9027325005178,72.6321073833534
T111,121.688730037427,157.498574447375,129.57421722563,123.723188309064,119.133025546933,109.230292564239,112.808802347471,97.8466169677279
T112,101.806289812246,104.014891644964,105.92191349168,111.154381386132,111.545228902726,108.134306324912,111.73324831329,107.400402007093
T113,182.807875495555,169.575077155322,188.478684855865,177.943902581618,203.391694571645,192.050501170866,200.648486007715,182.091016107116
T114,55.2867232589988,67.2612812803476,73.3197126688284,75.8208541787015,69.4370208590211,70.0661273025757,72.1859560425354,77.6820954758343
T115,110.324907791569,104.16755586385,110.914612730574,110.353563449121,110.759865443086,108.793811324115,111.555813104823,112.693678495478
T116,58.6529517569278,56.5231298886199,59.5754083033119,59.8905776471553,62.7988315268446,62.7963722997536,64.347230486685,63.9365176322664
T117,110.118780782276,106.50648963512,108.059790813271,102.315992278151,106.673430887403,105.105951708202,103.141135423874,103.493994948201
T118,97.9417003850677,97.899524482879,101.512123366357,98.8514222724762,98.2118794292827,97.2834862905521,104.883971514997,102.461167773933
T119,69.5430176809419,70.7525135223369,61.8429318189959,56.1213764350568,84.5548526810474,103.379959699219,95.3793701198632,80.8708111137457
T120,95.9646193147907,88.042881841684,94.2934200818415,89.0673585014816,72.2825796023247,79.5796355925431,89.279918734261,80.0773224603247
T121,110.574360978272,106.52010208732,109.447555352644,105.093687518195,106.300842089667,105.869524881693,104.828960910799,108.020564714
T122,56.0358977399776,55.3209784979451,56.8064547659262,60.3290934277998,59.1031948486223,60.1485446392863,59.4405268652529,59.7783390975173
T123,91.9610033981214,82.2174200372302,87.2993069169218,92.548023836656,95.3149908154946,92.2898209871353,92.4870850801006,103.022930362848
T124,118.083821767336,124.939859008841,131.308584316879,136.82867176534,133.464857570798,118.136934464542,121.535422063844,131.070677874987
T125,63.3642439115926,62.3256381176993,64.5940216553685,64.7892223463566,61.7776730345851,66.1348873295817,61.455167313794,61.4098207160979
T126,90.3775923121792,103.29848350716,98.3168220344682,100.142113344901,107.335573249767,106.262871034427,107.627855045234,107.007022721881
T127,109.204528573746,104.011125177577,109.163202763123,109.467499624016,110.897873797111,113.481607950628,113.692859466602,115.079429882928
T128,118.240606935196,128.339938159473,126.436112357667,146.528589783147,140.582250216694,156.080131868547,152.307336017896,157.961705002499
T129,56.4241333750308,72.9307959696104,75.2351894004555,80.9245824201431,86.224914662372,85.9754809795673,74.5882529231252,71.8544444490638
T130,164.391008376331,183.22815713481,194.723802969303,207.689711077215,216.425766318425,220.614411165133,217.055054842234,210.47018163211
T131,64.208975568246,70.364110785861,65.541817872863,69.1341468696658,67.1988063976424,70.343916485582,67.9198648870093,70.673402311428
T132,67.739631909351,81.2566047971866,80.4331749629201,87.5132245812986,87.6708026951016,92.2035486347718,94.5362719753765,94.7521417533836
T133,147.472372003952,179.039835167224,186.286425251363,207.717448694224,220.887308653861,234.320966683854,266.127682443569,287.03890565482
T134,71.7942518415766,71.4282699421899,73.70538209803,71.5848707838979,70.1242685361759,73.5983506768948,75.0256938840057,76.3910724857688
T135,75.2096281004885,79.3603241934566,79.1968923120554,78.9607563397599,78.6901081793352,79.5901893385112,80.9430721842383,82.1948918215376
T136,119.794642539176,118.987653873638,130.50252253424,116.073003341238,127.804964494948,128.513174459078,135.48469279229,121.851873873851
T137,52.9807137653879,-15.4369827498383,55.8614374358981,41.6267285595102,83.845810400814,90.5838111912446,95.6823212191591,91.2151260533616
T138,170.97030616757,174.277819529935,172.525411463512,174.828073020179,173.725106253573,170.778319939408,169.183379825894,167.395599971804
T139,36.4357324621874,37.4276897526639,38.4763669841708,40.3839713622758,40.9810928287558,43.2805149030232,43.3792020949089,44.5006400436678
T140,240.589578903706,233.351202469612,232.059160663182,247.470932007174,242.161326777565,247.285429858263,256.619168694289,253.615290299351
T141,83.8967309974371,93.1722405079055,89.7960241368756,95.2440191669915,91.5248233717521,93.513851509665,89.6824088470944,107.325823011258
T142,91.5816221126639,124.74891823961,120.972275192724,120.714507377621,126.922073477301,136.8291317206,141.689112404642,140.586027024167
T143,73.9098635775964,71.4573160131266,73.7156768080062,73.56287144186,79.1639733574098,76.0159495192012,80.0699361307231,76.0795124779157
T144,164.051442079303,155.772900163818,168.391649952521,172.263169173494,178.402764690508,163.101202042414,164.19078150776,165.147401240828
T145,35.5000272155543,40.5899038195969,42.5189301444166,45.221730623033,46.5798800131822,47.9503137894863,48.8757296930386,48.9771418864675
T146,154.253537534333,153.096390801728,168.68302697268,179.96086954509,174.863696572772,178.770724934402,192.453805145918,193.957400944492
T147,118.149709611195,126.662776171901,112.791518486498,132.864421078891,130.008758048641,131.367286514308,133.857713387994,132.52634367652
T148,137.495788581453,143.910590306568,138.136585223393,148.544876103909,149.576970170971,149.239321693039,141.676396544267,155.959278952292
T149,35.2668382371104,39.9466973357234,39.6474819096765,37.7604077507192,37.2003034734005,38.1792604681002,38.9397057726927,39.1025159430462
T150,95.3555250933965,83.908977989544,83.9024591044172,81.0449226626357,82.1660782996136,88.8979370835373,89.0601911093442,101.716646729536
T151,140.368457928297,173.018390463145,169.976670823668,169.285172270722,186.884411925052,192.231827462691,187.078457693657,202.841276217006
T152,60.5042476694327,62.4751807510086,65.7283873878282,67.0356922539839,68.8816957834942,67.3312239470979,65.3505872235411,65.4487049309374
T153,83.2443042488928,82.6275239589064,80.004610512016,80.7977718831677,78.705810789248,78.2599991697984,80.036916856002,78.2184629314112
T154,45.9551745112279,46.8653621578716,47.7196574935012,49.9412746376917,49.2074183658826,50.7424820425904,49.2352589930605,48.6939848227818
T155,142.020787487474,136.927376469919,130.525533886964,132.32092260677,139.52139168549,139.28492412672,140.205978346437,140.888732549751
T156,146.761852852292,149.8134237208,156.969750330423,161.350669692749,168.314584770767,190.310530120583,187.039015511029,200.847760150211
T157,143.698337718279,149.505129355652,145.599758875508,149.193600747987,150.898930782953,159.200153301169,151.298236266797,146.737898834177
T158,153.004944447065,150.981643544098,143.393696268532,134.680573236849,103.594696630922,118.799805790053,122.945893488713,94.7794896498963
T159,127.82581795813,133.981609095298,135.06877272671,116.6702291476,127.335066067843,116.963319799002,135.226154254265,128.095724626406
T160,102.704446055298,106.904058380349,107.717927597328,103.686511891809,109.534655639371,114.300240139555,115.062876510404,119.032503287826
T161,50.9746471141959,51.1745924909891,54.3223419756983,60.1402632136899,58.2442126896147,60.5096686784425,61.2188672634719,61.8776764101836
T162,56.7015475035207,62.3481988593925,64.115653922938,56.0373008626964,54.729517498798,54.6100158265641,54.8487307257801,54.2049679589268
T163,66.1744940318318,66.0973460723982,67.4888025362,67.0908863459339,65.3898456068881,65.3199875753877,65.6359366515299,67.7174489416574
T164,55.5231456241532,59.0832354400611,62.5259557053995,68.605590063011,71.9920782172772,77.4644603384906,85.378556001211,92.4239742121267
T165,179.458666087699,202.373736961431,190.007694029341,162.248514804575,210.026924979166,165.328902625716,191.621355655837,167.060106696622
T166,83.9405709832279,87.2699466760234,92.5004409006587,87.8750009076042,92.9673880842251,92.7000447136117,94.6359710430234,99.051593980285
T167,69.5383010964789,57.1625058551456,61.4617493981058,62.5647817874505,60.1161778465252,61.4183779749303,63.520084820155,63.0047255071203
T168,57.0473097566086,56.718287692822,60.1456599050314,58.5810671042205,59.220522964422,59.1483729340055,58.5021132292227,60.9657289914505
T169,86.8385004094678,86.6587856063098,85.7016973456217,88.1722687292787,89.2549016855113,93.3812395400645,89.2727508111455,84.481456038817
T170,44.5856590824253,51.077791296016,48.8110622262658,51.2527398040524,50.8527260292596,49.2841130103834,48.881302055017,49.4469286261032
T171,86.957574154868,95.2982255794128,104.604261837377,93.8113552203846,89.1002564711425,90.7426478084897,91.7887287936747,92.794169032475
T172,84.6505265104772,86.2321455723715,87.1016994010002,99.7806039410485,95.5700531810449,93.3566240634921,99.6873758334582,102.510937800905
T173,60.2306867697452,61.7560408979439,60.8772176613635,60.8944843310579,66.2410928645977,70.5857216810332,69.0380587129611,72.4148024732431
T174,115.313598799743,115.409661298487,123.802361218679,132.533782996716,129.711212840223,129.241917823087,127.701923419095,141.677997566754
T175,60.6176264843497,71.3800412048001,84.1876802735188,69.0144978574675,70.4552418260428,72.8752167592239,77.4667298120161,84.931760699237
T176,73.1352136257247,67.6270337379372,70.7414994718239,69.0176753693844,80.7066123422015,80.3292304740337,68.9761995220434,81.0829914572591
T177,63.6449437270357,61.455465928481,66.9121286070035,68.7306942012014,68.9795376365937,68.6544869735031,68.1486900089296,73.2131765716197
T178,78.4971487699631,89.2312465087587,87.7399683405366,88.6630777828328,92.5393742522057,93.9681320386394,95.2652490749587,93.5252488198694
T179,54.2082281570381,64.6289230368945,66.1167942120692,63.6036808523482,64.5451901355474,71.021346981317,79.2513235270469,87.4829920830837
T180,159.943531527533,145.821527226137,154.821848709033,152.279825631346,154.035653895338,148.851850378203,150.454513680936,157.565736440011
T181,78.8045222012164,78.5434269378082,80.8666103426653,79.0749223075507,81.7082566468574,78.1509991886529,83.1617719704116,79.2744383875066
T182,75.7535817468681,71.7118001867017,72.0938493001291,80.7688955498132,78.9864087482412,85.6225972883754,85.3046425787896,89.6540576362986
T183,44.1640693770433,45.9433244157415,46.1319626957416,45.2325881354362,43.0878982192313,41.7266961600708,40.8599484824027,39.7659535639831
T184,134.276463285851,147.50559321234,136.216180997618,151.071405050312,155.997473958002,156.450893901489,161.340606321976,141.24257301136
T185,46.501146699313,46.4301796673287,46.7484392459499,47.8931026190646,46.9468176387633,46.9527700032082,47.7396517678379,47.9887154039493
T186,40.2050307762517,39.7190962341147,37.5450867313746,36.6154824672486,37.3619934871995,42.0212592995781,44.1823731801319,44.2330555524699
T187,68.438815848867,78.5188970815474,80.8254077460269,79.7937642904331,83.6712816709078,81.3433231500337,86.6715992813318,84.3573218675917
T188,99.9864528132797,102.300693076646,100.65705845775,103.511546664996,104.161569846154,101.75237395758,102.128876226504,101.715188832056
T189,110.011001344265,107.46028605892,113.526676914643,125.327216735503,126.482917601738,120.120699685576,128.657130199926,131.01165309803
T190,194.877258240128,201.897793274695,190.77909188032,198.006817076586,200.460677414459,205.879368237533,204.087361664581,211.286705953071
T191,88.2858996161668,92.5998113688641,99.8012135887322,104.913461202851,113.071808646833,120.244237649591,125.331323397725,134.814272383187
T192,92.9616304728136,107.3749146528,100.400084520448,110.972522650951,109.865775861061,116.731096089632,110.886968087736,121.655063383795
T193,54.824226131879,51.4408531520738,51.365378895436,48.3891571732855,48.8255415485426,52.2930263208771,48.9684188037898,47.52277937116
T194,110.420030043495,116.576725722222,118.154447477606,125.962422410565,118.257222080825,126.679623145328,133.580734247875,128.697365846645
T195,89.9106466342093,90.4092753353508,86.5634238341924,87.4995688066853,88.8841859677356,89.8343226371441,91.1019856895983,88.5584777933491
T196,68.4639441439795,73.9593702669576,87.1811473381219,81.0703788566783,92.6679784152944,91.0436826627472,95.5197735715796,91.8218700265151
T197,98.6740559459191,106.437264489688,116.675160641183,104.512898094731,107.177497703648,98.4410070428259,79.2735556620552,89.2281328832389
T198,60.1642990173615,149.002044331763,92.6923474908286,123.87669872157,125.325568435211,112.142886827808,124.941243487817,88.7232322660827
T199,106.959950943652,109.226603707268,108.140702071176,114.704826000108,112.154213761566,122.164082581032,124.191045048044,127.471535133861
T200,115.859068654055,137.308386713612,137.388786484071,129.691940240653,129.221682347778,134.683086583246,122.630238396351,133.762805243442
T201,41.5234200356005,40.909375250518,42.0324306777042,43.6154558408123,45.9136141088439,43.7670178392346,47.3518300293178,48.5584644702597
T202,113.928610562268,117.593985428719,131.561496941647,125.339931627135,138.294532545542,144.060570306146,154.082808205115,163.07422760377
T203,95.3749980384505,95.6580813336749,94.1849191353891,93.5835333020018,93.5492105616281,97.0314290662085,93.2899399344632,94.2313052304323
T204,81.3099108833832,81.0017332339764,81.2547492081281,79.8132878318202,87.3396883818207,84.0883938214253,75.6389230213596,74.6332243341631
T205,112.662583520556,111.854724595991,118.64763751134,122.468481724553,123.103271000937,130.376165229098,128.101042943087,134.155513687379
T206,123.215227322224,150.875083907485,152.793297862999,180.173179903446,192.876035891808,193.690838586154,185.653099050142,181.340528958952
T207,66.0040704025484,70.6248339934062,69.8920168719006,76.0075468574026,76.6208253269138,74.613808384792,76.0491383610022,74.789115058355
T208,91.8779760518927,90.7027026520331,90.2989177586022,90.3939962545421,91.0789720384263,90.6789619902702,88.8998820067271,89.0128190036351
T209,68.1149522898572,70.5418014071842,68.2998412140155,74.9035986106882,69.3192763071869,83.2701741117167,77.4928426790061,80.7396576883404
T210,107.327643080489,108.420792208665,103.534331340571,94.8441611313542,93.1384445494686,99.1592105765069,103.960392266954,101.363169005799
T211,161.923652666349,153.216975347547,180.505642718651,162.001147178256,177.687809356055,165.909800603739,178.455827914867,173.100276064022
T212,84.7019692827236,85.3305169136836,85.0998326773109,87.7208305528634,85.0254794586915,83.085167441221,86.0743951813317,86.5893154306739
T213,89.8752693399207,82.0599760002097,91.0589398873206,90.7474360091508,98.783518230427,93.7370613138919,87.7745641558685,86.9520156181496
T214,80.2323337449855,83.5923679562122,84.6387575083817,84.5034201626837,81.2921875822293,83.2234902359316,85.7305099413436,85.688643422605
T215,64.8062632261521,65.8285033277866,71.7694804041432,68.4945594502576,67.0352284627127,72.1125730011232,67.7846223479035,65.646370893077
T216,67.0291618671623,51.9298372859655,48.5413005844696,43.0715042887367,40.8384121455895,38.9819250849194,24.8991789517746,19.251879994999
T217,58.0512332377644,69.4885012361714,57.5071380192361,64.3274102390161,60.21077579172,69.1466835918663,67.8734805250864,62.9474279824535
T218,43.3939912773259,45.0902945315386,46.6729716861656,43.633561108266,44.538558284102,45.7817609427985,48.4844153849062,49.4840818043588
T219,114.340272787041,116.418264957648,116.79736223802,121.240834624793,131.448844583213,129.918379337643,133.437280709118,130.905806876382
T220,70.9919829086446,86.3308726782317,77.3923055003085,87.406614843331,97.1750637189196,91.4834535866733,101.63990527113,108.955921206913
T221,122.831595392132,103.13367365343,113.534125193321,118.936946081298,111.00473185641,122.416542573635,118.871577274887,120.205851205322
T222,72.2554249217762,84.3787733338474,82.6016271502799,89.8365629395976,104.185782381905,113.797727572589,121.889044162796,132.348255602436
